1554833418,5087
P,1554833447,5088
P,1554833477,5087
P,1554833507,5087
P,1554833536,5086
P,1554833566,5086
P,1554833595,5088
P,1554833624,5086
P,1554833653,5087
P,1554833683,5087
P,1554833712,5086
P,1554833741,5088
P,1554833771,5087
P,1554833801,5088
P,1554833830,5088
P,1554833859,5086
P,1554833889,5087
P,1554833918,5088
P,1554833947,5088
P,1554833977,5087
P,1554834006,5087
P,1554834035,5088
P,1554834064,5088
P,1554834095,5088
P,1554834124,5087
P,1554834153,5087
P,1554834182,5087
P,1554834212,5086
P,1554834241,5088
P,1554834270,5088
P,1554834300,5085
P,1554834329,5086
P,1554834358,5087
P,1554834388,5087
P,1554834418,5087
P,1554834447,5088
P,1554834476,5088
P,1554834506,5087
P,1554834535,5087
P,1554834564,5086
P,1554834593,5088
P,1554834623,5087
P,1554834652,5087
P,1554834682,5087
P,1554834712,5087
P,1554834741,5088
P,1554834770,5087
P,1554834799,5087
P,1554834829,5087
P,1554834858,5088
P,1554834887,5087
P,1554834917,5084
P,1554834946,5087
P,1554834976,5087
P,1554835005,5088
P,1554835035,5087
P,1554835064,5087
P,1554835093,5087
P,1554835123,5086
P,1554835152,5087
P,1554835181,5087
P,1554835210,5088
P,1554835240,5087
P,1554835270,5087
P,1554835299,5087
P,1554835329,5086
P,1554835358,5087
P,1554835387,5088
P,1554835416,5087
P,1554835446,5087
P,1554835476,5086
P,1554835505,5087
P,1554835535,5088
P,1554835565,5087
P,1554835594,5088
P,1554835623,5086
P,1554835653,5086
P,1554835682,5085
P,1554835711,5086
P,1554835741,5086
P,1554835770,5086
P,1554835799,5086
P,1554835828,5086
P,1554835859,5085
P,1554835888,5086
P,1554835917,5086
P,1554835946,5086
P,1554835976,5087
P,1554836005,5087
P,1554836034,5087
P,1554836064,5087
P,1554836093,5086
P,1554836122,5086
P,1554836152,5088
P,1554836182,5086
P,1554836211,5086
P,1554836240,5087
P,1554836270,5085
P,1554836299,5087
P,1554836328,5086
P,1554836357,5088
P,1554836387,5087
P,1554836416,5088
P,1554836446,5087
P,1554836476,5087
P,1554836505,5086
P,1554836534,5086
P,1554836563,5088
P,1554836593,5086
P,1554836622,5087
P,1554836651,5086
P,1554836681,5086
P,1554836710,5087
P,1554836740,5088
P,1554836769,5087
P,1554836799,5086
P,1554836828,5086
P,1554836857,5086
P,1554836887,5087
P,1554836916,5088
P,1554836945,5087
P,1554836974,5085
P,1554837004,5084
P,1554837034,5087
P,1554837063,5087
P,1554837093,5087
P,1554837122,5089
P,1554837151,5087
P,1554837180,5087
P,1554837210,5085
P,1554837239,5087
P,1554837268,5087
P,1554837298,5087
P,1554837328,5086
P,1554837357,5086
P,1554837386,5087
P,1554837416,5085
P,1554837445,5087
P,1554837474,5086
P,1554837504,5086
P,1554837533,5086
P,1554837562,5086
P,1554837591,5085
P,1554837622,5087
P,1554837651,5087
P,1554837680,5084
P,1554837709,5086
P,1554837739,5087
P,1554837768,5086
P,1554837797,5087
P,1554837827,5087
P,1554837856,5087
P,1554837885,5088
P,1554837915,5086
P,1554837945,5086
P,1554837974,5086
P,1554838003,5087
P,1554838033,5088
P,1554838062,5088
P,1554838092,5086
P,1554838121,5087
P,1554838151,5088
P,1554838180,5087
P,1554838210,5086
P,1554838240,5085
P,1554838269,5084
P,1554838298,5088
P,1554838327,5085
P,1554838357,5087
P,1554838386,5087
P,1554838415,5086
P,1554838445,5084
P,1554838474,5088
P,1554838504,5085
P,1554838533,5087
P,1554838563,5085
P,1554838592,5086
P,1554838621,5087
P,1554838651,5086
P,1554838680,5087
P,1554838709,5087
P,1554838738,5085
P,1554838768,5087
P,1554838798,5087
P,1554838827,5087
P,1554838857,5086
P,1554838886,5088
P,1554838915,5087
P,1554838944,5085
P,1554838974,5086
P,1554839003,5086
P,1554839032,5087
P,1554839062,5086
P,1554839092,5085
P,1554839121,5084
P,1554839150,5087
P,1554839180,5086
P,1554839209,5087
P,1554839238,5085
P,1554839268,5087
P,1554839297,5087
P,1554839326,5084
P,1554839355,5087
P,1554839386,5085
P,1554839415,5086
P,1554839444,5087
P,1554839473,5088
P,1554839503,5087
P,1554839532,5087
P,1554839561,5087
P,1554839591,5086
P,1554839620,5086
P,1554839649,5087
P,1554839679,5088
P,1554839709,5088
P,1554839738,5087
P,1554839767,5084
P,1554839797,5086
P,1554839826,5086
P,1554839855,5088
P,1554839884,5086
P,1554839914,5087
P,1554839943,5086
P,1554839973,5086
P,1554840003,5086
P,1554840032,5086
P,1554840061,5084
P,1554840090,5088
P,1554840120,5087
P,1554840149,5086
P,1554840178,5086
P,1554840208,5087
P,1554840237,5087
P,1554840267,5086
P,1554840296,5086
P,1554840326,5086
P,1554840355,5086
P,1554840384,5086
P,1554840414,5086
P,1554840443,5087
P,1554840472,5086
