1554243581,5119
P,1554243611,5120
P,1554243640,5119
P,1554243669,5118
P,1554243699,5118
P,1554243728,5119
P,1554243757,5119
P,1554243787,5119
P,1554243817,5120
P,1554243846,5118
P,1554243875,5119
P,1554243904,5119
P,1554243934,5118
P,1554243963,5117
P,1554243992,5119
P,1554244022,5120
P,1554244051,5119
P,1554244081,5119
P,1554244110,5118
P,1554244140,5119
P,1554244169,5119
P,1554244198,5120
P,1554244228,5119
P,1554244257,5119
P,1554244286,5119
P,1554244315,5119
P,1554244345,5119
P,1554244375,5119
P,1554244404,5119
P,1554244434,5120
P,1554244463,5119
P,1554244492,5118
P,1554244521,5119
P,1554244551,5118
P,1554244580,5115
P,1554244609,5120
P,1554244639,5118
P,1554244669,5118
P,1554244698,5116
P,1554244727,5118
P,1554244757,5120
P,1554244786,5119
P,1554244815,5119
P,1554244845,5119
P,1554244874,5119
P,1554244903,5119
P,1554244932,5116
P,1554244963,5119
P,1554244992,5120
P,1554245021,5119
P,1554245051,5119
P,1554245080,5120
P,1554245109,5119
P,1554245138,5119
P,1554245168,5119
P,1554245197,5118
P,1554245226,5120
P,1554245257,5118
P,1554245286,5118
P,1554245315,5119
P,1554245344,5119
P,1554245374,5120
P,1554245403,5119
P,1554245432,5119
P,1554245462,5118
P,1554245491,5116
P,1554245520,5119
P,1554245551,5119
P,1554245581,5119
P,1554245610,5118
P,1554245639,5117
P,1554245668,5119
P,1554245698,5119
P,1554245727,5118
P,1554245756,5118
P,1554245786,5119
P,1554245815,5118
P,1554245845,5118
P,1554245874,5120
P,1554245904,5117
P,1554245933,5119
P,1554245962,5119
P,1554245992,5118
P,1554246021,5119
P,1554246050,5120
P,1554246079,5119
P,1554246109,5118
P,1554246139,5120
P,1554246168,5118
P,1554246198,5119
P,1554246227,5118
P,1554246256,5120
P,1554246285,5119
P,1554246315,5118
P,1554246344,5120
P,1554246373,5119
P,1554246403,5119
P,1554246433,5117
P,1554246462,5119
P,1554246491,5117
P,1554246521,5119
P,1554246550,5120
P,1554246579,5118
P,1554246609,5118
P,1554246638,5120
P,1554246667,5118
P,1554246696,5119
P,1554246727,5118
P,1554246756,5120
P,1554246785,5118
P,1554246815,5117
P,1554246844,5117
P,1554246873,5120
P,1554246902,5119
P,1554246932,5118
P,1554246961,5118
P,1554246990,5119
P,1554247021,5119
P,1554247050,5119
P,1554247079,5119
P,1554247108,5119
P,1554247138,5119
P,1554247167,5118
P,1554247196,5119
P,1554247226,5118
P,1554247255,5119
P,1554247284,5119
P,1554247314,5119
P,1554247344,5120
P,1554247373,5119
P,1554247402,5117
P,1554247431,5119
P,1554247461,5119
P,1554247490,5118
P,1554247519,5118
P,1554247549,5119
P,1554247578,5119
P,1554247608,5118
P,1554247637,5119
P,1554247667,5119
P,1554247696,5117
P,1554247725,5119
P,1554247755,5118
P,1554247784,5118
P,1554247813,5120
P,1554247842,5118
P,1554247872,5119
P,1554247902,5119
P,1554247931,5119
P,1554247961,5117
P,1554247990,5120
P,1554248019,5119
P,1554248048,5120
P,1554248078,5117
P,1554248107,5119
P,1554248136,5118
P,1554248166,5118
P,1554248197,5120
P,1554248226,5119
P,1554248255,5118
P,1554248285,5118
P,1554248314,5120
P,1554248343,5118
P,1554248373,5118
P,1554248402,5119
P,1554248431,5116
P,1554248460,5118
P,1554248491,5119
P,1554248520,5117
P,1554248549,5117
P,1554248579,5119
P,1554248608,5119
P,1554248637,5117
P,1554248666,5119
P,1554248696,5118
P,1554248725,5119
P,1554248754,5119
P,1554248785,5118
P,1554248814,5119
P,1554248843,5119
P,1554248872,5119
P,1554248902,5119
P,1554248931,5120
P,1554248960,5119
P,1554248990,5120
P,1554249019,5120
P,1554249048,5119
P,1554249078,5120
P,1554249108,5118
P,1554249137,5118
P,1554249166,5119
P,1554249195,5118
P,1554249225,5119
P,1554249254,5119
P,1554249283,5119
P,1554249313,5117
P,1554249342,5119
P,1554249372,5119
P,1554249401,5119
P,1554249431,5119
P,1554249460,5120
P,1554249489,5119
P,1554249519,5119
P,1554249548,5117
P,1554249577,5118
P,1554249606,5118
P,1554249636,5119
P,1554249666,5119
P,1554249695,5118
P,1554249725,5119
P,1554249754,5118
P,1554249783,5119
P,1554249812,5118
P,1554249842,5118
P,1554249871,5119
P,1554249900,5117
P,1554249930,5118
P,1554249960,5117
P,1554249989,5118
P,1554250018,5120
P,1554250048,5117
P,1554250077,5117
P,1554250106,5119
P,1554250136,5118
P,1554250165,5118
P,1554250194,5119
P,1554250223,5117
P,1554250254,5119
P,1554250283,5117
P,1554250312,5118
P,1554250342,5119
P,1554250371,5119
P,1554250400,5117
P,1554250429,5119
P,1554250459,5118
P,1554250488,5119
P,1554250517,5118
P,1554250548,5118
P,1554250577,5118
P,1554250606,5119
P,1554250635,512
