1,5519
P,459871,5519
P,459900,5519
P,459930,5518
P,459960,5519
P,459989,5519
P,460018,5518
P,460047,5519
P,460077,5519
P,460106,5518
P,460135,5519
P,460165,5518
P,460194,5518
P,460224,5518
P,460253,5518
P,460283,5516
P,460312,5519
P,460341,5518
P,460371,5518
P,460400,5519
P,460429,5518
P,460458,5519
P,460488,5519
P,460518,5519
P,460547,5518
P,460577,5518
P,460606,5518
P,460635,5519
P,460664,5517
P,460694,5519
P,460723,5519
P,460752,5518
P,460782,5517
P,460812,5518
P,460841,5518
P,460870,5518
P,460900,5519
P,460929,5517
P,460958,5518
P,460988,5518
P,461017,5519
P,461046,5517
P,461075,5518
P,461106,5519
P,461135,5518
P,461164,5518
P,461194,5518
P,461223,5518
P,461252,5517
P,461281,5518
P,461311,5517
P,461340,5517
P,461369,5517
P,461399,5517
P,461429,5518
P,461458,5517
P,461487,5517
P,461517,5518
P,461546,5518
P,461575,5517
P,461604,5518
P,461634,5518
P,461663,5518
P,461693,5517
P,461723,5518
P,461752,5518
P,461781,5518
P,461810,5517
P,461840,5517
P,461869,5518
P,461898,5517
P,461928,5518
P,461958,5518
P,461988,5518
P,462017,5517
P,462047,5518
P,462076,5518
P,462105,5517
P,462135,5517
P,462164,5517
P,462193,5518
P,462222,5517
P,462252,5518
P,462282,5518
P,462311,5516
P,462341,5518
P,462370,5517
P,462399,5516
P,462428,5518
P,462458,5517
P,462487,5517
P,462516,5516
P,462546,5517
P,462576,5518
P,462605,5517
P,462634,5517
P,462664,5517
P,462693,5518
P,462722,5518
P,462752,5517
P,462781,5517
P,462810,5517
P,462839,5518
P,462870,5516
P,462899,5518
P,462928,5517
P,462958,5517
P,462987,5516
P,463016,5517
P,463045,5517
P,463075,5517
P,463104,5517
P,463133,5517
P,463163,5516
P,463193,5518
P,463222,5517
P,463251,5517
P,463281,5517
P,463310,5517
P,463339,5516
P,463368,5518
P,463398,5518
P,463427,5517
P,463457,5518
P,463487,5516
P,463516,5516
P,463545,5518
P,463574,5517
P,463604,5516
P,463633,5517
P,463662,5517
P,463692,5517
P,463721,5517
P,463751,5517
P,463780,5517
P,463810,5517
P,463839,5517
P,463868,5517
P,463898,5517
P,463927,5516
P,463956,5516
P,463985,5516
P,464015,5518
P,464045,5516
P,464074,5516
P,464104,5517
