P,139970,5626
P,140000,5627
P,140029,5627
P,140058,5627
P,140087,5627
P,140118,5626
P,140147,5627
P,140176,5626
P,140206,5627
P,140235,5626
P,140264,5626
P,140293,5627
P,140323,5626
P,140352,5626
P,140381,5627
P,140411,5627
P,140441,5626
P,140470,5626
P,140499,5626
P,140529,5627
P,140558,5627
P,140587,5627
P,140616,5626
P,140646,5627
P,140675,5627
P,140705,5627
P,140735,5626
P,140764,5627
P,140793,5627
P,140822,5626
P,140852,5626
P,140881,5626
P,140910,5627
P,140940,5627
P,140969,5626
P,140999,5627
P,141028,5627
P,141058,5626
P,141087,5626
P,141116,5627
P,141146,5627
P,141175,5627
P,141204,5627
P,141233,5626
P,141263,5627
P,141293,5627
P,141322,5627
P,141352,5627
P,141381,5627
P,141410,5627
P,141439,5627
P,141469,5627
P,141498,5627
P,141527,5627
P,141557,5627
P,141587,5626
P,141616,5627
P,141645,5627
P,141675,5626
P,141705,5626
P,141734,5626
P,141764,5627
P,141793,5626
P,141822,5627
P,141851,5626
P,141882,5626
P,141911,5626
P,141940,5626
P,141970,5626
P,141999,5626
P,142028,5626
P,142057,5626
P,142087,5627
P,142116,5627
P,142145,5626
P,142175,5626
P,142205,5626
P,142234,5626
P,142263,5626
P,142293,5627
P,142322,5627
P,142351,5627
P,142380,5626
P,142410,5627
P,142439,5626
P,142469,5626
P,142499,5626
P,142528,5626
P,142557,5625
P,142586,5626
P,142616,5626
P,142645,5627
P,142674,5627
P,142704,5627
P,142733,5626
P,142763,5626
P,142792,5626
P,142822,5626
P,142851,5626
P,142880,5626
P,142910,5626
P,142939,5626
P,142968,5626
P,142997,5626
P,143027,5626
P,143057,5626
P,143086,5626
P,143116,5626
P,143145,5626
P,143174,5626
P,143203,5626
P,143233,5626
P,143262,5626
P,143291,5625
P,143321,5626
P,143351,5626
P,143380,5626
P,143409,5626
P,143439,5626
P,143468,5626
P,143497,5626
P,143527,5626
P,143556,5625
P,143585,5626
P,143614,5626
P,143645,5626
P,143674,5626
P,143703,5626
P,143733,5626
P,143762,5626
P,143791,5626
P,143820,5625
P,143850,5625
P,143879,5625
P,143908,5625
P,143938,5626
P,143968,5624
P,143997,5625
P,144026,5626
P,144056,5626
P,144085,5626
P,144114,5625
P,144143,5625
P,144173,5626
P,144202,5625
P,144232,5625
P,144262,5625
P,144291,5624
P,144321,5625
P,144350,5625
P,144380,5625
P,144409,5625
P,144438,5625
P,144468,5625
