H,3210526,233298
P,3210526,5078
P,3210556,5078
P,3210585,5078
P,3210614,5078
P,3210643,5077
P,3210674,5078
P,3210703,5079
P,3210732,5078
P,3210762,5078
P,3210791,5079
P,3210820,5077
P,3210849,5079
P,3210879,5079
P,3210908,5079
P,3210937,5078
P,3210967,5077
P,3210997,5077
P,3211026,5077
P,3211055,5076
P,3211085,5077
P,3211114,5078
P,3211143,5078
P,3211172,5078
P,3211202,5078
P,3211231,5078
P,3211261,5079
P,3211291,5076
P,3211320,5078
P,3211349,5078
P,3211378,5077
P,3211408,5078
P,3211437,5078
P,3211466,5077
P,3211496,5078
P,3211525,5076
P,3211555,5078
P,3211584,5079
P,3211614,5079
P,3211643,5078
P,3211672,5078
P,3211702,5079
P,3211731,5079
P,3211760,5076
P,3211789,5077
P,3211819,5078
P,3211849,5079
P,3211878,5079
P,3211908,5077
P,3211937,5077
P,3211966,5077
P,3211995,5077
P,3212025,5078
P,3212054,5078
P,3212083,5078
P,3212113,5078
P,3212143,5077
P,3212172,5078
P,3212201,5077
P,3212231,5078
P,3212260,5077
P,3212289,5076
P,3212319,5078
P,3212348,5076
P,3212377,5077
P,3212406,5079
O,3212433,222574,387
O,3212433,222661,208
O,3212434,222898,271
O,3212435,222728,293
O,3212435,222479,362
O,3212436,222704,192
O,3212436,222567,147
P,3212437,5058
O,3212437,222702,96
O,3212437,222620,142
O,3212438,222687,154
O,3212439,222735,170
O,3212439,222667,495
O,3212440,222283,276
O,3212440,222146,486
O,3212441,222668,485
O,3212441,222867,135
O,3212442,222756,175
O,3212443,222826,241
O,3212443,222481,818
O,3212443,222613,228
O,3212443,222816,152
O,3212444,223020,245
O,3212444,223010,174
O,3212445,222929,195
O,3212445,222962,142
O,3212446,222860,144
O,3212447,222831,63
O,3212447,222784,153
O,3212448,222732,107
O,3212448,222715,69
O,3212449,222702,106
O,3212449,222627,149
O,3212450,222500,79
O,3212451,222411,176
O,3212451,222529,335
O,3212452,222867,323
O,3212452,223694,450
O,3212453,223460,1004
O,3212453,222766,466
O,3212454,223164,334
O,3212455,223457,901
O,3212455,223448,445
O,3212456,223325,598
O,3212456,223389,555
O,3212457,223139,163
O,3212457,223084,273
O,3212458,222965,168
O,3212459,222942,252
O,3212459,222730,180
O,3212460,222725,705
O,3212460,222648,391
O,3212461,222906,446
O,3212461,222967,663
O,3212462,222712,470
O,3212463,222668,225
O,3212463,222476,297
O,3212464,222279,643
O,3212464,222074,924
O,3212465,222032,506
O,3212465,222550,352
P,3212466,5059
O,3212466,222234,299
O,3212467,221886,1095
O,3212467,220266,2638
O,3212468,220041,3233
O,3212468,220542,3683
O,3212469,220473,1510
O,3212469,220395,3933
O,3212470,222189,458
O,3212470,222450,724
O,3212471,222982,394
O,3212472,222871,139
O,3212472,222953,163
O,3212473,222964,505
O,3212473,222835,287
O,3212474,222587,457
O,3212474,222690,457
O,3212475,222942,167
O,3212476,222903,195
O,3212476,222966,214
O,3212477,223236,431
O,3212477,223085,304
O,3212478,223143,200
O,3212478,223366,343
O,3212479,223372,455
O,3212480,223091,1070
O,3212480,223266,588
O,3212481,223830,343
O,3212481,223817,247
O,3212482,223061,645
O,3212482,222843,271
O,3212483,222790,233
O,3212484,223777,830
O,3212484,224053,573
O,3212484,223493,395
O,3212484,223605,268
O,3212485,223398,653
O,3212485,223129,263
O,3212486,223296,237
O,3212487,223481,200
O,3212487,223245,269
O,3212488,223167,101
T,3212488,2734
P,3212495,5077
P,3212525,5077
P,3212554,5077
P,3212583,5078
P,3212612,5077
P,3212642,5077
P,3212671,5078
P,3212700,5079
P,3212730,5076
P,3212760,5077
P,3212789,5078
P,3212818,5077
P,3212848,5078
P,3212877,5076
P,3212906,5077
P,3212936,5078
P,3212966,5077
P,3212995,5078
P,3213025,5078
P,3213055,5079
P,3213084,5078
P,3213113,5077
P,3213142,5079
P,3213172,5078
P,3213201,5078
P,3213230,5077
P,3213260,5078
P,3213289,5077
P,3213319,5079
P,3213348,5077
P,3213378,5077
P,3213407,5078
P,3213436,5078
P,3213466,5079
P,3213495,5078
P,3213524,5077
