H,545030,233298
P,545030,5151
P,545059,5151
P,545088,5148
P,545117,5148
P,545147,5150
P,545177,5149
P,545206,5149
P,545236,5149
P,545265,5149
P,545294,5146
P,545323,5148
P,545353,5148
P,545382,5148
P,545411,5149
P,545441,5148
P,545471,5150
P,545500,5150
P,545529,5151
P,545559,5149
P,545588,5149
P,545617,5151
P,545647,5148
P,545676,5148
P,545705,5149
P,545734,5150
P,545765,5151
P,545794,5150
P,545823,5150
P,545853,5148
P,545882,5150
P,545911,5148
P,545941,5149
P,545971,5150
P,546000,5150
P,546029,5150
P,546059,5149
P,546089,5148
P,546118,5149
P,546147,5150
P,546177,5150
P,546206,5149
P,546235,5149
P,546264,5148
P,546294,5150
P,546323,5150
P,546353,5147
O,546360,233709,471
O,546360,234370,317
O,546361,234530,286
O,546362,234544,148
O,546362,234769,260
O,546363,234723,231
O,546363,234550,377
O,546364,234656,593
O,546364,234567,199
O,546365,234513,201
O,546365,234701,359
O,546366,234571,238
O,546367,234494,132
O,546367,234476,555
O,546368,233649,429
O,546368,234223,303
O,546369,234271,506
O,546369,234485,261
O,546370,234718,121
O,546371,234763,123
O,546371,234691,312
O,546372,234353,447
O,546372,234078,289
O,546373,233805,421
O,546373,233561,369
O,546374,233639,893
O,546375,234116,333
O,546375,234167,341
O,546376,234295,278
O,546376,234526,406
O,546377,234228,436
O,546377,234501,314
O,546378,233996,462
O,546379,233921,259
O,546379,233635,381
O,546380,234363,721
O,546380,233328,817
O,546381,234052,864
O,546381,234024,797
O,546382,233677,501
O,546383,233921,365
P,546383,5129
O,546383,234232,248
O,546384,234023,1201
O,546384,233385,531
O,546385,234123,664
O,546385,234675,232
O,546386,234688,283
O,546387,234388,542
O,546387,234231,332
O,546387,234368,449
O,546387,234258,171
O,546388,234056,358
O,546388,234143,183
O,546389,234238,448
O,546389,234406,307
O,546390,234833,296
O,546391,234832,121
O,546391,234907,125
O,546392,235009,115
O,546392,234911,259
O,546393,234690,227
O,546393,234494,278
O,546394,234376,276
O,546395,234347,317
O,546395,234386,225
O,546396,234219,375
O,546396,234132,410
O,546397,234119,411
O,546397,234031,154
O,546398,234111,243
O,546399,234006,1050
O,546399,233545,240
O,546400,233806,398
O,546400,233984,395
O,546401,234659,446
O,546401,234780,161
O,546402,234646,119
O,546403,234749,175
O,546403,234811,128
O,546404,234797,94
O,546404,234763,105
O,546405,234694,132
O,546405,234756,109
O,546406,234793,91
O,546407,234712,145
O,546407,234636,181
O,546408,234642,383
O,546408,234138,651
O,546409,233636,1453
O,546409,234507,278
O,546410,233776,965
O,546411,233862,377
O,546411,233910,284
O,546412,233579,776
P,546412,5132
O,546412,233282,833
O,546413,233729,512
O,546413,233985,415
O,546414,234223,339
O,546414,234067,641
O,546415,234003,485
O,546416,233108,891
T,546416,2750
P,546441,5148
P,546470,5149
P,546500,5148
P,546529,5149
P,546558,5148
P,546588,5147
P,546617,5147
P,546647,5150
P,546676,5148
P,546706,5148
P,546735,5149
P,546764,5148
P,546794,5150
P,546823,5149
P,546852,5150
P,546881,5149
P,546911,5150
P,546941,5149
P,546970,5147
P,547000,5148
P,547029,5149
P,547058,5149
P,547087,5149
P,547117,5149
P,547146,5149
P,547175,5148
P,547205,5149
P,547235,5149
P,547264,5148
P,547293,5149
P,547323,5148
P,547352,5148
P,547381,5149
P,547411,5147
P,547440,5148
P,547469,5147
P,547498,5150
P,547529,5150
P,547558,5150
P,547587,5150
P,547617,5151
P,547646,5148
P,547675,5150
P,547704,5150
P,547734,5150
P,547763,5149
P,547792,5150
P,547822,5150
P,547852,5150
P,547881,5150
P,547910,5148
P,547940,5148
P,547969,5150
P,547998,5148
P,548027,5149
