5598
P,222539,5598
P,222568,5598
P,222598,5598
P,222627,5596
P,222656,5598
P,222686,5598
P,222716,5597
P,222745,5598
P,222774,5598
P,222804,5598
P,222833,5599
P,222862,5598
P,222892,5598
P,222921,5598
P,222950,5598
P,222979,5599
P,223010,5597
P,223039,5598
P,223069,5598
P,223099,5598
P,223128,5597
P,223157,5598
P,223186,5597
P,223216,5598
P,223245,5598
P,223274,5598
P,223304,5597
P,223334,5598
P,223363,5598
P,223392,5597
P,223422,5597
P,223451,5598
P,223480,5598
P,223509,5598
P,223539,5598
P,223568,5597
P,223598,5597
P,223628,5597
P,223657,5598
P,223686,5598
P,223715,5598
P,223745,5597
P,223774,5597
P,223803,5598
P,223833,5598
P,223862,5598
P,223892,5597
P,223921,5597
P,223951,5597
P,223980,5598
P,224009,5598
P,224039,5598
P,224068,5598
P,224097,5597
P,224126,5598
P,224156,5598
P,224186,5598
P,224215,5598
P,224245,5598
P,224274,5597
P,224303,5598
P,224332,5597
P,224362,5599
P,224391,5597
P,224420,5598
P,224450,5597
P,224480,5599
P,224509,5597
P,224538,5597
P,224568,5598
P,224597,5598
P,224626,5597
P,224656,5597
P,224685,5598
P,224714,5597
P,224743,5597
P,224774,5597
P,224803,5597
P,224832,5598
P,224862,5597
P,224891,5597
P,224920,5597
P,224949,5597
P,224979,5598
P,225008,5597
P,225037,5597
P,225067,5596
P,225097,5597
P,225126,5597
P,225155,5596
P,225185,5596
P,225214,5597
P,225243,5598
P,225272,5597
P,225302,5597
P,225331,5597
P,225361,5597
P,225391,5597
P,225420,5598
P,225449,5597
P,225478,5597
P,225508,5597
P,225537,5598
P,225566,5597
P,225596,5597
P,225625,5597
P,225655,5597
P,225685,5597
P,225715,5598
P,225744,5597
P,225773,5597
P,225803,5597
P,225832,5597
P,225861,5596
P,225890,5597
P,225920,5597
P,225950,5597
P,225979,5597
P,226009,5597
P,226038,5597
P,226067,5597
P,226096,5596
P,226126,5597
P,226155,5597
P,226184,5598
P,226214,5596
P,226244,5597
P,226273,5597
P,226302,5597
P,226332,5596
P,226361,5596
P,226390,5596
P,226420,5596
P,226449,5597
P,226478,5596
P,226507,5597
P,226538,5596
P,226567,5596
P,226596,5597
P,226626,5597
P,226655,5597
P,226684,5596
P,226713,5596
P,226743,5597
P,226772,5597
P,226801,5598
P,226831,5597
P,226861,5597
P,226890,5596
P,226919,5596
P,226949,5596
