P,474891,5513
P,474921,5514
P,474950,5514
P,474979,5514
P,475009,5513
P,475038,5513
P,475068,5513
P,475098,5513
P,475127,5512
P,475156,5514
P,475185,5513
P,475216,5513
P,475245,5514
P,475274,5514
P,475304,5513
P,475333,5513
P,475362,5513
P,475391,5513
P,475421,5512
P,475450,5513
P,475479,5514
P,475509,5512
P,475539,5514
P,475568,5513
P,475597,5514
P,475627,5513
P,475656,5514
P,475685,5513
P,475714,5513
P,475744,5514
P,475773,5514
P,475803,5512
P,475833,5513
P,475862,5513
P,475891,5512
P,475920,5512
P,475950,5514
P,475979,5513
P,476008,5514
P,476038,5513
P,476067,5513
P,476097,5513
P,476126,5513
P,476156,5513
P,476185,5513
P,476214,5513
P,476244,5514
P,476273,5513
P,476302,5512
P,476331,5513
P,476361,5512
P,476391,5513
P,476420,5513
P,476450,5513
P,476479,5513
P,476508,5512
P,476537,5513
P,476567,5513
P,476596,5513
P,476625,5513
P,476655,5513
P,476685,5513
P,476714,5513
P,476743,5512
P,476773,5512
P,476802,5513
P,476831,5513
P,476861,5513
P,476890,5512
P,476919,5513
P,476948,5513
P,476979,5513
P,477008,5512
P,477037,5513
P,477067,5514
P,477096,5512
P,477125,5512
P,477154,5513
P,477184,5513
P,477213,5513
P,477242,5513
P,477272,5512
P,477302,5514
P,477331,5513
P,477360,5513
P,477390,5512
P,477419,5512
P,477448,5513
P,477477,5513
P,477507,5513
P,477536,5512
P,477566,5512
P,477596,5512
P,477625,5512
P,477654,5512
P,477684,5513
P,477714,5512
P,477743,5512
P,477772,5513
P,477802,5513
P,477831,5512
P,477861,5512
P,477890,5513
P,477920,5513
P,477949,5512
P,477978,5511
P,478008,5513
P,478037,5513
P,478066,5512
P,478095,5513
P,478125,5512
P,478155,5513
P,478184,5512
P,478214,5512
P,478243,5512
P,478272,5513
P,478301,5512
P,478331,5512
P,478360,5512
P,478389,5511
P,478419,5512
P,478449,5513
P,478478,5512
P,478507,5512
P,478537,5512
P,478566,5512
P,478595,5513
P,478625,5512
P,478654,5513
P,478683,5512
P,478712,5512
P,478743,5513
P,478772,5512
P,478801,5512
P,478831,5512
P,478860,5513
P,478889,5512
P,478918,5512
P,478948,5512
P,478977,5512
P,479006,5513
P,479036,5512
P,479066,5513
