7,5516
P,364056,5516
P,364085,5516
P,364116,5515
P,364145,5516
P,364174,5516
P,364204,5515
P,364233,5516
P,364262,5516
P,364291,5516
P,364321,5516
P,364350,5516
P,364379,5516
P,364409,5516
P,364439,5517
P,364468,5516
P,364497,5516
P,364527,5515
P,364556,5516
P,364585,5516
P,364614,5516
P,364644,5515
P,364673,5516
P,364703,5516
P,364733,5516
P,364762,5516
P,364791,5516
P,364821,5516
P,364851,5516
P,364880,5515
P,364909,5515
P,364939,5516
P,364968,5515
P,364998,5516
P,365027,5515
P,365057,5516
P,365086,5515
P,365115,5516
P,365145,5515
P,365174,5516
P,365203,5515
P,365232,5514
P,365262,5516
P,365292,5516
P,365321,5516
P,365351,5515
P,365380,5515
P,365409,5516
P,365438,5516
P,365468,5516
P,365497,5516
P,365526,5516
P,365556,5516
P,365586,5516
P,365615,5516
P,365644,5515
P,365674,5516
P,365703,5516
P,365732,5516
P,365762,5514
P,365791,5515
P,365820,5515
P,365849,5515
P,365880,5515
P,365909,5515
P,365938,5515
P,365968,5515
P,365997,5515
P,366026,5515
P,366055,5515
P,366085,5515
P,366114,5515
P,366143,5515
P,366173,5515
P,366203,5515
P,366232,5515
P,366261,5515
P,366291,5514
P,366320,5515
P,366349,5515
P,366378,5515
P,366408,5515
P,366437,5516
P,366467,5514
P,366497,5516
P,366526,5514
P,366555,5516
P,366584,5515
P,366614,5516
P,366643,5516
P,366672,5515
P,366702,5515
P,366731,5516
P,366761,5514
P,366790,5514
P,366820,5515
P,366849,5514
P,366878,5515
P,366908,5516
P,366937,5515
P,366966,5515
P,366995,5515
P,367025,5515
P,367055,5515
P,367084,5514
P,367114,5514
P,367143,5514
P,367172,5515
P,367201,5515
P,367231,5515
P,367260,5516
P,367289,5516
P,367319,5516
P,367349,5515
P,367378,5515
P,367407,5514
P,367437,5515
P,367467,5515
P,367496,5515
P,367526,5514
P,367555,5514
P,367584,5515
P,367613,5514
P,367644,5515
P,367673,5515
P,367702,5514
P,367732,5515
P,367761,5515
P,367790,5514
P,367819,5514
P,367849,5514
P,367878,5515
P,367907,5513
P,367937,5515
P,367967,5514
P,367996,5514
P,368025,5515
P,368055,5515
P,368084,5514
P,368113,5514
P,368142,5515
P,368172,5514
P,368201,5514
P,368231,5514
P,368261,5515
P,368290,5515
P,368319,5514
P,368348,5515
P,368378,5514
P,368407,5515
