,5469
P,622435,5469
P,622464,5469
P,622494,5469
P,622523,5469
P,622553,5468
P,622582,5468
P,622611,5469
P,622641,5469
P,622670,5468
P,622699,5469
P,622728,5468
P,622758,5469
P,622788,5470
P,622817,5469
P,622847,5468
P,622876,5469
P,622905,5469
P,622934,5469
P,622964,5469
P,622993,5469
P,623022,5469
P,623052,5467
P,623082,5469
P,623111,5469
P,623140,5469
P,623170,5470
P,623199,5469
P,623228,5469
P,623258,5469
P,623287,5468
P,623316,5469
P,623345,5468
P,623376,5469
P,623405,5469
P,623434,5468
P,623464,5468
P,623493,5469
P,623522,5468
P,623551,5469
P,623581,5468
P,623610,5469
P,623639,5469
P,623669,5467
P,623699,5468
P,623728,5469
P,623757,5468
P,623787,5468
P,623816,5469
P,623845,5468
P,623874,5469
P,623904,5468
P,623933,5468
P,623963,5469
P,623993,5469
P,624022,5469
P,624051,5468
P,624080,5469
P,624110,5469
P,624139,5468
P,624168,5469
P,624198,5468
P,624227,5468
P,624257,5469
P,624286,5468
P,624316,5468
P,624345,5469
P,624374,5469
P,624404,5468
P,624433,5468
P,624462,5469
P,624491,5469
P,624521,5469
P,624551,5468
P,624580,5468
P,624610,5469
P,624639,5469
P,624668,5468
P,624698,5469
P,624728,5468
P,624757,5469
P,624786,5469
P,624816,5469
P,624846,5470
P,624875,5469
P,624904,5469
P,624934,5469
P,624963,5469
P,624992,5468
P,625022,5469
P,625051,5468
P,625080,5468
P,625109,5469
P,625140,5468
P,625169,5468
P,625198,5469
P,625228,5468
P,625257,5469
P,625286,5469
P,625315,5468
P,625345,5467
P,625374,5468
P,625403,5468
P,625433,5467
P,625463,5468
P,625492,5468
P,625521,5468
P,625551,5469
P,625580,5468
P,625609,5468
P,625638,5468
P,625668,5469
P,625697,5467
P,625727,5468
P,625757,5468
P,625786,5468
P,625815,5468
P,625844,5468
P,625874,5469
P,625903,5469
P,625932,5468
P,625962,5468
P,625991,5468
P,626021,5469
P,626050,5468
P,626080,5468
P,626109,5469
P,626138,5468
P,626168,5468
P,626197,5468
P,626226,5468
P,626255,5469
P,626285,5469
P,626315,5469
P,626344,5468
P,626374,5468
P,626403,5469
P,626432,5469
P,626461,5468
P,626491,5467
P,626520,5468
P,626549,5467
P,626579,5467
P,626609,5468
P,626638,5468
P,626667,5468
