33,1405
D,759435,1405
D,759437,1407
D,759440,1409
D,759442,1406
P,759442,5427
D,759444,1407
D,759446,1407
D,759448,1409
D,759451,1410
D,759453,1406
D,759455,1405
D,759457,1410
D,759459,1409
D,759462,1412
D,759464,1407
D,759466,1400
D,759468,1407
D,759470,1407
P,759472,5428
D,759472,1407
D,759474,1410
D,759476,1409
D,759478,1406
D,759480,1411
D,759483,1407
D,759485,1408
D,759487,1408
D,759489,1407
D,759491,1410
D,759494,1404
D,759496,1409
D,759498,1410
D,759500,1407
P,759502,5427
D,759502,1406
D,759505,1409
D,759507,1406
D,759509,1408
D,759511,1407
D,759513,1410
D,759515,1408
D,759517,1410
D,759519,1410
D,759521,1407
D,759523,1407
D,759526,1408
D,759528,1411
D,759530,1406
P,759531,5427
D,759532,1407
D,759534,1411
D,759537,1412
D,759539,1409
D,759541,1410
D,759543,1403
D,759545,1407
D,759548,1410
D,759550,1404
D,759552,1407
D,759554,1402
D,759555,1407
D,759558,1417
P,759560,5428
D,759560,1409
D,759562,1408
D,759564,1411
D,759566,1406
D,759569,1403
D,759571,1411
D,759573,1408
D,759575,1407
D,759577,1406
D,759580,1410
D,759582,1408
D,759584,1409
D,759586,1410
D,759588,1406
P,759590,5427
D,759591,1398
D,759593,1404
D,759595,1411
D,759596,1409
D,759598,1407
D,759601,1404
D,759603,1405
D,759605,1409
D,759607,1410
D,759609,1410
D,759612,1407
D,759614,1410
D,759616,1407
D,759618,1408
P,759619,5427
D,759620,1408
D,759623,1408
D,759625,1407
D,759627,1410
D,759629,1403
D,759631,1410
D,759634,1410
D,759636,1409
D,759637,1414
D,759639,1411
D,759641,1411
D,759644,1408
D,759646,1411
D,759648,1407
P,759648,5427
D,759650,1405
D,759653,1410
D,759655,1410
D,759657,1407
D,759659,1411
D,759661,1409
D,759664,1410
D,759666,1406
D,759668,1410
D,759670,1406
D,759672,1404
D,759675,1406
D,759677,1410
P,759677,5428
D,759678,1411
D,759680,1420
D,759682,1408
D,759685,1428
D,759687,1405
D,759689,1409
D,759691,1409
D,759693,1408
D,759696,1408
D,759698,1406
D,759700,1407
D,759702,1408
D,759704,1409
D,759707,1407
P,759707,5426
D,759709,1415
D,759711,1408
D,759713,1407
D,759715,1407
