1393
D,674844,1396
P,674846,5442
D,674846,1396
D,674848,1396
D,674851,1397
D,674853,1389
D,674855,1400
D,674857,1396
D,674858,1394
D,674861,1394
D,674863,1395
D,674865,1396
D,674867,1392
D,674869,1396
D,674872,1400
D,674874,1381
P,674875,5444
D,674876,1403
D,674878,1363
D,674881,1398
D,674883,1408
D,674885,1356
D,674887,1394
D,674889,1388
D,674892,1394
D,674894,1400
D,674896,1350
D,674898,1383
D,674899,1401
D,674902,1392
D,674904,1393
P,674904,5443
D,674906,1386
D,674908,1394
D,674910,1395
D,674913,1396
D,674915,1397
D,674917,1395
D,674919,1394
D,674921,1393
D,674924,1399
D,674926,1397
D,674928,1395
D,674930,1398
D,674932,1398
P,674934,5443
D,674935,1396
D,674937,1396
D,674939,1389
D,674940,1393
D,674942,1392
D,674945,1392
D,674947,1395
D,674949,1392
D,674951,1392
D,674953,1395
D,674956,1392
D,674958,1396
D,674960,1395
D,674962,1394
P,674963,5442
D,674964,1396
D,674967,1397
D,674969,1392
D,674971,1394
D,674973,1395
D,674975,1395
D,674978,1394
D,674980,1394
D,674981,1393
D,674983,1395
D,674985,1392
D,674988,1395
D,674990,1395
D,674992,1395
P,674992,5429
D,674994,1396
D,674996,1396
D,674999,1393
D,675001,1392
D,675003,1393
D,675005,1394
D,675007,1394
D,675010,1395
D,675012,1396
D,675014,1394
D,675016,1395
D,675018,1392
D,675021,1393
P,675021,5442
D,675022,1394
D,675024,1398
D,675026,1386
D,675028,1394
D,675031,1393
D,675033,1391
D,675035,1397
D,675037,1393
D,675039,1396
D,675042,1393
D,675044,1393
D,675046,1391
D,675048,1396
D,675050,1393
P,675051,5442
D,675053,1392
D,675055,1396
D,675057,1395
D,675059,1397
D,675061,1393
D,675063,1391
D,675065,1392
D,675067,1394
D,675069,1398
D,675071,1393
D,675074,1395
D,675076,1394
D,675078,1389
D,675080,1393
P,675080,5411
D,675082,1394
D,675085,1427
D,675087,1389
D,675089,1393
D,675091,1394
D,675093,1393
D,675096,1377
D,675098,1392
D,675100,1392
D,675102,1396
D,675104,1398
D,675106,1392
D,675108,1393
P,675110,5443
D,675110,1389
D,675112,1391
D,675115,1392
D,675117,1382
D,675119,1345
D,675121,1369
D,675123,1341
D,675126,1372
D,675128,1382
D,675130,1388
