H,1554264244,367650
P,1554264244,3615
P,1554264274,3615
P,1554264303,3616
P,1554264332,3616
P,1554264361,3616
P,1554264391,3616
P,1554264421,3616
P,1554264450,3616
P,1554264480,3616
P,1554264509,3616
P,1554264538,3616
P,1554264567,3615
P,1554264597,3616
P,1554264626,3615
P,1554264655,3614
P,1554264685,3615
P,1554264715,3615
P,1554264744,3615
P,1554264773,3615
P,1554264803,3616
P,1554264832,3615
P,1554264862,3615
P,1554264892,3616
P,1554264921,3616
P,1554264950,3616
P,1554264979,3616
P,1554265010,3616
P,1554265039,3615
P,1554265068,3615
P,1554265098,3616
P,1554265127,3615
P,1554265156,3616
P,1554265185,3615
P,1554265215,3615
P,1554265244,3615
P,1554265273,3614
P,1554265304,3616
P,1554265333,3615
P,1554265362,3615
P,1554265391,3615
P,1554265421,3614
P,1554265450,3615
P,1554265479,3615
P,1554265509,3616
P,1554265538,3615
P,1554265567,3615
P,1554265597,3616
P,1554265627,3616
P,1554265656,3615
P,1554265685,3615
P,1554265715,3615
O,1554265717,364270,2355
O,1554265718,364469,223
O,1554265718,364387,104
O,1554265719,364378,153
O,1554265719,364370,218
O,1554265720,364309,211
O,1554265720,364396,113
O,1554265721,364428,152
O,1554265722,364400,138
O,1554265722,364377,144
O,1554265723,364405,158
O,1554265723,364411,237
O,1554265724,364466,197
O,1554265724,364549,423
O,1554265725,364567,318
O,1554265726,364577,207
O,1554265726,364577,125
O,1554265727,364640,109
O,1554265727,364624,224
O,1554265728,364614,113
O,1554265728,364602,249
O,1554265729,364556,146
O,1554265730,364555,210
O,1554265730,364591,248
O,1554265731,364618,197
O,1554265731,364630,288
O,1554265732,364643,169
O,1554265732,364628,153
O,1554265733,364637,291
O,1554265734,364632,207
O,1554265734,364617,199
O,1554265735,364580,159
O,1554265735,364564,165
O,1554265736,364580,206
O,1554265736,364589,103
O,1554265737,364559,129
O,1554265737,364602,112
O,1554265738,364584,228
O,1554265739,364567,166
O,1554265739,364599,128
O,1554265740,364582,123
O,1554265740,364543,217
O,1554265741,364536,126
O,1554265741,364549,163
O,1554265742,364555,301
O,1554265743,364596,472
O,1554265743,364636,193
O,1554265744,364594,210
P,1554265744,3515
O,1554265744,364574,163
O,1554265745,364596,184
O,1554265745,364573,182
O,1554265746,364530,160
O,1554265747,364533,163
O,1554265747,364411,137
O,1554265748,364436,233
O,1554265748,364333,131
O,1554265749,364454,148
O,1554265749,364478,128
O,1554265750,364450,123
O,1554265751,364418,96
O,1554265751,364423,125
O,1554265752,364466,85
O,1554265752,364474,112
O,1554265753,364483,112
O,1554265753,364489,124
O,1554265754,364470,211
O,1554265755,364483,131
O,1554265755,364467,163
O,1554265756,364451,125
O,1554265756,364421,136
O,1554265756,364296,157
O,1554265756,364338,128
O,1554265757,364387,142
O,1554265758,364430,158
O,1554265758,364420,140
O,1554265759,364439,136
O,1554265759,364441,151
O,1554265760,364502,113
O,1554265760,364539,143
O,1554265761,364513,140
O,1554265761,364500,94
O,1554265762,364493,151
O,1554265763,364449,225
O,1554265763,364485,139
O,1554265764,364430,181
O,1554265764,364477,129
O,1554265765,364453,145
O,1554265765,364503,228
O,1554265766,364531,191
O,1554265767,364487,210
O,1554265767,364521,161
O,1554265768,364532,143
O,1554265768,364510,143
O,1554265769,364516,73
O,1554265769,364487,111
O,1554265770,364531,183
O,1554265771,364519,149
O,1554265771,364560,92
O,1554265772,364588,257
O,1554265772,364533,305
O,1554265773,364563,319
T,1554265773,2810
P,1554265773,3516
P,1554265802,3612
P,1554265832,3612
P,1554265861,3613
P,1554265891,3614
P,1554265920,3614
P,1554265950,3613
P,1554265979,3614
P,1554266008,3614
P,1554266038,3614
P,1554266067,3614
P,1554266096,3615
P,1554266125,3614
P,1554266155,3614
P,1554266185,3614
P,1554266214,3615
P,1554266244,3614
P,1554266273,3614
P,1554266302,3614
P,1554266331,3613
P,1554266361,3614
P,1554266390,3614
P,1554266419,3615
P,1554266449,3614
P,1554266479,3614
P,1554266508,3613
P,1554266537,3613
P,1554266567,3614
P,1554266596,3614
P,1554266625,3613
P,1554266655,3614
P,1554266684,3615
P,1554266713,3614
P,1554266742,3614
P,1554266773,3614
P,1554266802,3614
P,1554266831,3615
P,1554266861,3614
P,1554266890,3615
P,1554266919,3614
P,1554266948,3614
P,1554266978,3615
P,1554267007,3614
P,1554267036,3615
P,1554267067,3614
P,1554267096,3614
P,1554267125,3614
P,1554267154,3613
P,1554267184,3614
