H,1554432459,274013
P,1554432459,5134
P,1554432489,5135
P,1554432518,5133
P,1554432548,5134
P,1554432578,5134
P,1554432607,5135
P,1554432636,5135
P,1554432665,5135
P,1554432695,5135
P,1554432724,5135
P,1554432753,5133
P,1554432783,5135
P,1554432812,5134
P,1554432842,5134
P,1554432871,5133
P,1554432901,5135
P,1554432930,5134
P,1554432959,5134
P,1554432989,5134
P,1554433018,5134
P,1554433047,5133
P,1554433076,5134
P,1554433106,5132
P,1554433136,5133
P,1554433165,5133
P,1554433194,5133
P,1554433224,5132
P,1554433253,5134
P,1554433283,5134
P,1554433313,5133
P,1554433342,5135
P,1554433371,5133
P,1554433400,5132
P,1554433431,5135
P,1554433460,5134
P,1554433489,5132
P,1554433519,5135
P,1554433548,5133
P,1554433577,5133
P,1554433606,5134
P,1554433636,5133
P,1554433665,5133
P,1554433694,5133
P,1554433725,5134
P,1554433754,5134
P,1554433783,5133
P,1554433812,5135
P,1554433842,5135
P,1554433871,5133
P,1554433900,5133
P,1554433930,5134
P,1554433959,5134
P,1554433988,5134
P,1554434018,5134
P,1554434048,5134
P,1554434077,5134
P,1554434106,5131
P,1554434136,5133
O,1554434162,290844,2053
O,1554434163,290785,193
O,1554434163,290820,231
O,1554434164,290829,390
O,1554434164,291036,303
O,1554434165,290722,320
P,1554434165,5125
O,1554434165,290743,254
O,1554434166,290695,438
O,1554434166,290600,341
O,1554434167,290582,427
O,1554434168,290595,435
O,1554434168,291303,401
O,1554434169,291687,570
O,1554434169,292270,525
O,1554434170,291959,833
O,1554434170,291275,465
O,1554434171,291268,420
O,1554434172,291667,205
O,1554434172,291619,324
O,1554434173,291561,353
O,1554434173,290789,1028
O,1554434174,290875,499
O,1554434174,291138,503
O,1554434175,291157,106
O,1554434176,291376,148
O,1554434176,291192,206
O,1554434177,291108,87
O,1554434177,291057,153
O,1554434178,290976,149
O,1554434178,291029,288
O,1554434179,290639,833
O,1554434179,290962,732
O,1554434179,290795,372
O,1554434180,290924,237
O,1554434180,290924,163
O,1554434181,291054,250
O,1554434181,291130,472
O,1554434182,290786,150
O,1554434182,290951,201
O,1554434183,291017,146
O,1554434184,291138,137
O,1554434184,290697,362
O,1554434185,290813,291
O,1554434185,290976,520
O,1554434186,291072,186
O,1554434186,290876,155
O,1554434187,290869,157
O,1554434188,290955,98
O,1554434188,290996,150
O,1554434189,291076,192
O,1554434189,291037,132
O,1554434190,290890,106
O,1554434190,290739,141
O,1554434191,290928,301
O,1554434192,290844,137
O,1554434192,291016,166
O,1554434193,291125,126
O,1554434193,291214,118
O,1554434194,291259,158
P,1554434194,5127
O,1554434194,291303,119
O,1554434195,291177,161
O,1554434195,291010,205
O,1554434196,290822,151
O,1554434197,290890,143
O,1554434197,290880,308
O,1554434198,291328,636
O,1554434198,291565,523
O,1554434199,291190,609
O,1554434199,291393,491
O,1554434200,291543,386
O,1554434201,291237,585
O,1554434201,291557,298
O,1554434202,291482,252
O,1554434202,291215,377
O,1554434203,291324,246
O,1554434203,291253,297
O,1554434204,291429,288
O,1554434205,291371,320
O,1554434205,291626,161
O,1554434206,291389,754
O,1554434206,291611,340
O,1554434207,291194,217
O,1554434207,291396,174
O,1554434208,291243,147
O,1554434209,291214,122
O,1554434209,291148,333
O,1554434210,291230,143
O,1554434210,291199,303
O,1554434211,291071,156
O,1554434211,291042,322
O,1554434212,291096,175
O,1554434212,291099,168
O,1554434213,290784,314
O,1554434214,290764,227
O,1554434214,290854,294
O,1554434215,290856,426
O,1554434215,290750,576
O,1554434216,290691,1019
O,1554434216,290246,608
O,1554434217,290425,639
O,1554434218,290476,520
T,1554434218,2724
P,1554434223,5134
P,1554434253,5132
P,1554434282,5133
P,1554434312,5133
P,1554434342,5133
P,1554434371,5133
P,1554434400,5134
P,1554434429,5132
P,1554434459,5133
P,1554434488,5132
P,1554434517,5134
P,1554434547,5134
P,1554434576,5133
P,1554434606,5133
P,1554434635,5134
P,1554434665,5133
P,1554434694,5132
P,1554434723,5134
P,1554434753,5133
P,1554434782,5134
P,1554434811,5133
P,1554434840,5133
P,1554434870,5133
P,1554434900,5133
P,1554434929,5133
P,1554434958,5133
P,1554434988,5133
P,1554435017,5134
P,1554435046,5133
P,1554435076,5131
P,1554435105,5133
P,1554435134,5134
P,1554435163,5133
P,1554435194,5134
P,1554435223,5133
P,1554435252,5134
P,1554435282,5132
P,1554435311,5134
P,1554435340,5134
P,1554435369,5131
P,1554435399,5133
P,1554435428,5134
P,1554435457,5134
