4868
P,1554252429,4868
P,1554252459,4867
P,1554252488,4867
P,1554252517,4863
P,1554252546,4865
P,1554252576,4868
P,1554252606,4865
P,1554252635,4867
P,1554252665,4869
P,1554252694,4864
P,1554252723,4868
P,1554252752,4865
P,1554252782,4868
P,1554252811,4867
P,1554252840,4868
P,1554252870,4865
P,1554252900,4867
P,1554252929,4866
P,1554252958,4868
P,1554252988,4866
P,1554253017,4864
P,1554253046,4868
P,1554253076,4866
P,1554253105,4867
P,1554253134,4867
P,1554253163,4866
P,1554253194,4866
O,1554253216,142674,821
O,1554253217,142685,270
O,1554253217,142781,459
O,1554253218,142729,135
O,1554253219,142911,220
O,1554253219,143034,216
O,1554253220,143219,67
O,1554253220,143310,189
O,1554253221,143162,230
O,1554253221,142730,251
O,1554253222,142692,538
O,1554253223,142466,644
P,1554253223,4857
O,1554253223,142682,482
O,1554253224,142805,134
O,1554253224,142894,392
O,1554253225,143264,369
O,1554253225,143316,220
O,1554253226,143258,345
O,1554253226,143145,148
O,1554253227,142929,366
O,1554253228,142873,455
O,1554253228,142822,1022
O,1554253229,142873,770
O,1554253229,143136,464
O,1554253230,143269,221
O,1554253230,143529,913
O,1554253231,144137,484
O,1554253232,143968,281
O,1554253232,143564,320
O,1554253233,143339,224
O,1554253233,143156,383
O,1554253234,143393,291
O,1554253234,143112,529
O,1554253235,143205,387
O,1554253236,142678,1021
O,1554253236,143072,480
O,1554253237,142915,364
O,1554253237,143001,314
O,1554253238,143192,353
O,1554253238,143260,171
O,1554253239,143049,201
O,1554253240,143249,348
O,1554253240,143353,158
O,1554253241,143450,211
O,1554253241,143464,91
