35601,146137,280
O,1554935602,146234,284
O,1554935602,146539,553
O,1554935603,145908,1025
O,1554935603,146239,714
O,1554935604,146318,464
O,1554935604,146687,1476
P,1554935605,4422
O,1554935605,146100,501
O,1554935606,146302,530
O,1554935606,146485,221
O,1554935607,146511,302
O,1554935607,146637,249
O,1554935608,146398,571
O,1554935608,145591,809
O,1554935609,146362,568
O,1554935610,146616,527
O,1554935610,146415,491
O,1554935611,146661,489
O,1554935611,146639,287
O,1554935611,147241,607
O,1554935611,147362,471
O,1554935612,147576,140
O,1554935613,147630,205
O,1554935613,147723,207
O,1554935614,147672,125
O,1554935614,147680,90
O,1554935615,147518,276
O,1554935615,147327,100
O,1554935616,147358,171
O,1554935617,147382,276
O,1554935617,146822,541
O,1554935618,146846,301
O,1554935618,146345,2009
O,1554935619,145358,1775
O,1554935619,145966,861
O,1554935620,146321,1151
O,1554935621,146372,1077
O,1554935621,145679,1312
O,1554935622,145430,618
O,1554935622,145568,1552
O,1554935623,145856,924
O,1554935623,146846,637
O,1554935624,147589,378
O,1554935624,147822,178
O,1554935625,148995,2322
O,1554935626,149595,1643
O,1554935626,148825,424
O,1554935627,148136,598
O,1554935627,147157,1491
O,1554935628,146733,942
O,1554935628,146329,1520
O,1554935629,146778,1113
O,1554935630,146279,1583
O,1554935630,147130,405
O,1554935631,147223,169
O,1554935631,146614,903
O,1554935632,147333,841
O,1554935632,147637,431
O,1554935633,147390,1195
O,1554935634,147386,325
