5225
P,1559453948,5225
P,1559453977,5221
P,1559454007,5223
P,1559454037,5221
P,1559454066,5225
P,1559454095,5223
P,1559454124,5225
P,1559454154,5223
P,1559454184,5224
P,1559454213,5224
P,1559454243,5223
P,1559454272,5224
P,1559454301,5224
P,1559454330,5225
P,1559454360,5225
P,1559454389,5222
P,1559454418,5224
P,1559454448,5225
P,1559454478,5223
P,1559454507,5223
P,1559454536,5221
P,1559454566,5225
P,1559454595,5225
P,1559454624,5225
P,1559454653,5227
P,1559454683,5226
P,1559454712,5223
P,1559454741,5227
P,1559454772,5226
P,1559454801,5226
P,1559454830,5224
P,1559454859,5224
P,1559454889,5227
P,1559454918,5225
P,1559454947,5227
P,1559454977,5227
P,1559455006,5225
P,1559455035,5224
P,1559455065,5227
P,1559455095,5225
P,1559455124,5226
P,1559455153,5226
P,1559455183,5225
P,1559455212,5225
P,1559455241,5227
P,1559455270,5227
P,1559455300,5227
P,1559455329,5227
P,1559455359,5227
P,1559455389,5227
P,1559455418,5226
P,1559455447,5228
P,1559455476,5226
P,1559455506,5226
O,1559455525,143136,772
O,1559455526,143229,218
O,1559455527,143244,349
O,1559455527,143226,165
O,1559455528,143177,180
O,1559455528,143201,198
O,1559455529,143269,205
O,1559455529,143309,111
O,1559455530,143151,228
O,1559455531,143193,121
O,1559455531,143186,171
O,1559455532,143236,172
O,1559455532,143307,149
O,1559455533,143349,254
O,1559455533,143377,262
O,1559455534,143270,387
O,1559455535,143343,167
O,1559455535,143271,242
P,1559455535,5216
O,1559455536,143436,74
O,1559455536,143285,218
O,1559455537,143370,167
O,1559455537,143221,270
O,1559455538,143159,342
O,1559455539,143202,178
O,1559455539,143290,246
O,1559455540,143190,254
O,1559455540,143090,368
O,1559455541,143178,265
O,1559455541,142898,409
O,1559455542,142764,174
O,1559455542,142866,232
O,1559455543,143049,634
O,1559455544,143046,463
O,1559455544,142967,242
O,1559455545,143205,173
O,1559455545,143195,119
O,1559455546,143264,250
O,1559455546,143222,399
O,1559455547,143154,223
O,1559455548,143293,488
O,1559455548,143127,233
O,1559455549,143327,178
O,1559455549,143288,386
O,1559455550,143446,192
O,1559455550,143574,213
O,1559455551,143522,394
O,1559455552,143425,211
O,1559455552,143350,101
O,1559455553,143377,251
O,1559455553,143385,98
O,1559455554,143340,245
O,1559455554,143305,302
O,1559455555,143192,245
O,1559455555,143162,155
O,1559455555,143299,281
