556849742,148130,286
O,1556849743,148074,309
O,1556849743,148091,250
O,1556849744,147939,195
O,1556849745,147969,246
O,1556849745,147963,119
O,1556849746,147950,108
O,1556849746,148014,84
O,1556849747,147916,223
O,1556849747,147923,377
O,1556849748,147927,162
O,1556849749,147966,125
P,1556849749,5260
O,1556849749,147951,120
O,1556849750,147832,344
O,1556849750,147756,318
O,1556849751,147760,307
O,1556849751,147787,638
O,1556849752,147626,481
O,1556849752,147618,233
O,1556849753,147685,218
O,1556849754,147738,323
O,1556849754,147792,138
O,1556849755,147706,428
O,1556849755,147637,208
O,1556849756,147660,394
O,1556849756,147633,99
O,1556849757,147634,177
O,1556849758,147672,148
O,1556849758,147671,140
O,1556849759,147739,88
O,1556849759,147721,74
O,1556849760,147731,107
O,1556849760,147734,105
O,1556849761,147686,93
O,1556849762,147682,96
O,1556849762,147672,155
O,1556849763,147681,186
O,1556849763,147686,95
O,1556849763,147671,149
O,1556849763,147706,82
O,1556849764,147662,49
O,1556849765,147652,81
O,1556849765,147653,131
O,1556849766,147673,117
O,1556849766,147653,68
